Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2018-11-05,201901,201905,4072.0,3817108,3693.0,485450,1792.0
2018-11-06,201901,201905,3962.0,4554070,3627.0,640030,1726.0
2018-11-07,201901,201905,3930.0,3095060,3559.0,667246,1658.0
2018-11-08,201901,201905,3986.0,5310176,3584.0,872132,1683.0
2018-11-09,201901,201905,3933.0,3303614,3513.0,495894,1612.0
2018-11-12,201901,201905,3848.0,4423494,3484.0,812714,1583.0
2018-11-13,201901,201905,3868.0,2748118,3489.0,544622,1588.0
2018-11-14,201901,201905,3937.0,3484892,3542.0,799930,1641.0
2018-11-15,201901,201905,3889.0,3577710,3510.0,676184,1609.0
2018-11-16,201901,201905,3884.0,3810154,3512.0,744798,1611.0
2018-11-19,201901,201905,3838.0,3736222,3526.0,1053762,1625.0
2018-11-20,201901,201905,3742.0,3398790,3468.0,964130,1567.0
2018-11-21,201901,201905,3724.0,5104664,3502.0,1307330,1601.0
2018-11-22,201901,201905,3729.0,3139544,3448.0,1231926,1547.0
2018-11-23,201901,201905,3623.0,3998282,3350.0,1186632,1449.0
2018-11-26,201901,201905,3553.0,5335938,3232.0,1999990,1331.0
2018-11-27,201901,201905,3579.0,4069624,3246.0,1891648,1345.0
2018-11-28,201901,201905,3644.0,3457788,3295.0,2048598,1394.0
2018-11-29,201901,201905,3605.0,2890196,3307.0,2044818,1406.0
2018-11-30,201901,201905,3587.0,2389662,3256.0,2949790,1355.0
2018-12-03,201901,201905,3695.0,1944280,3333.0,5092070,1432.0
2018-12-04,201901,201905,3765.0,1136780,3374.0,4807696,1473.0
2018-12-05,201901,201905,3798.0,1006974,3463.0,5400890,1562.0
2018-12-06,201901,201905,3728.0,664570,3375.0,4500922,1474.0
2018-12-07,201901,201905,3732.0,718436,3397.0,5127774,1496.0
2018-12-10,201901,201905,3654.0,527694,3312.0,4741366,1411.0
2018-12-11,201901,201905,3670.0,328210,3327.0,3595984,1426.0
2018-12-12,201901,201905,3631.0,294068,3317.0,4194776,1416.0
2018-12-13,201901,201905,3721.0,450836,3419.0,5327258,1518.0
2018-12-14,201901,201905,3740.0,232148,3445.0,4124206,1544.0
2018-12-17,201901,201905,3760.0,218022,3435.0,3915682,1534.0
2018-12-18,201901,201905,3762.0,156144,3435.0,3671214,1534.0
2018-12-19,201901,201905,3763.0,125194,3425.0,3871012,1524.0
2018-12-20,201901,201905,3796.0,141204,3481.0,4306708,1580.0
2018-12-21,201901,201905,3841.0,145090,3508.0,4313258,1607.0
2018-12-24,201905,201910,3451.0,3542690,3256.0,116504,1550.0
2018-12-25,201905,201910,3398.0,4333400,3204.0,149536,1498.0
2018-12-26,201905,201910,3409.0,3285056,3195.0,133852,1489.0
2018-12-27,201905,201910,3396.0,4172568,3175.0,185874,1469.0
2018-12-28,201905,201910,3404.0,2915936,3183.0,105246,1477.0
2019-01-02,201905,201910,3382.0,2149936,3158.0,92424,1452.0
2019-01-03,201905,201910,3455.0,3719028,3210.0,134046,1504.0
2019-01-04,201905,201910,3486.0,3323322,3249.0,136662,1543.0
2019-01-07,201905,201910,3520.0,3053042,3293.0,156460,1587.0
2019-01-08,201905,201910,3505.0,2740906,3280.0,124376,1574.0
2019-01-09,201905,201910,3507.0,3378598,3320.0,242122,1614.0
2019-01-10,201905,201910,3514.0,3134668,3319.0,179894,1613.0
2019-01-11,201905,201910,3539.0,3440962,3347.0,237120,1641.0
2019-01-14,201905,201910,3575.0,2624250,3388.0,151510,1682.0
2019-01-15,201905,201910,3519.0,3128980,3338.0,236826,1632.0
2019-01-16,201905,201910,3534.0,2632026,3357.0,144054,1651.0
2019-01-17,201905,201910,3551.0,2258818,3365.0,109444,1659.0
2019-01-18,201905,201910,3633.0,3599670,3450.0,215736,1744.0
2019-01-21,201905,201910,3645.0,3526340,3465.0,244556,1759.0
2019-01-22,201905,201910,3633.0,3970252,3444.0,261452,1738.0
2019-01-23,201905,201910,3644.0,2631994,3431.0,283264,1725.0
2019-01-24,201905,201910,3680.0,3200450,3460.0,177036,1754.0
2019-01-25,201905,201910,3710.0,3099552,3489.0,250706,1783.0
2019-01-28,201905,201910,3681.0,3337710,3466.0,209516,1760.0
2019-01-29,201905,201910,3675.0,2508228,3455.0,175496,1749.0
2019-01-30,201905,201910,3677.0,4490378,3461.0,281364,1755.0
2019-01-31,201905,201910,3707.0,2724362,3483.0,197214,1777.0
2019-02-01,201905,201910,3754.0,2506846,3516.0,232778,1810.0
2019-02-11,201905,201910,3825.0,3480360,3555.0,345008,1849.0
2019-02-12,201905,201910,3785.0,3109428,3537.0,256250,1831.0
2019-02-13,201905,201910,3702.0,3814494,3490.0,340298,1784.0
2019-02-14,201905,201910,3684.0,3266348,3469.0,294560,1763.0
2019-02-15,201905,201910,3599.0,3916316,3394.0,356844,1688.0
2019-02-18,201905,201910,3659.0,3532344,3449.0,337060,1743.0
2019-02-19,201905,201910,3655.0,2760590,3469.0,325090,1763.0
2019-02-20,201905,201910,3641.0,3918544,3448.0,390308,1742.0
2019-02-21,201905,201910,3677.0,3928972,3475.0,379054,1769.0
2019-02-22,201905,201910,3731.0,3278144,3527.0,344950,1821.0
2019-02-25,201905,201910,3682.0,3659076,3501.0,389060,1795.0
2019-02-26,201905,201910,3736.0,3998202,3537.0,381502,1831.0
2019-02-27,201905,201910,3715.0,2948082,3522.0,241622,1816.0
2019-02-28,201905,201910,3750.0,3461158,3534.0,321964,1828.0
2019-03-01,201905,201910,3815.0,2986416,3581.0,351818,1875.0
2019-03-04,201905,201910,3811.0,3828874,3594.0,473700,1888.0
2019-03-05,201905,201910,3793.0,3598118,3568.0,419608,1862.0
2019-03-06,201905,201910,3737.0,3759206,3530.0,357926,1824.0
2019-03-07,201905,201910,3821.0,3902978,3584.0,426178,1878.0
2019-03-08,201905,201910,3772.0,3712328,3542.0,393226,1836.0
2019-03-11,201905,201910,3723.0,3387246,3466.0,666570,1760.0
2019-03-12,201905,201910,3815.0,3437206,3538.0,597642,1832.0
2019-03-13,201905,201910,3790.0,2998788,3520.0,508950,1814.0
2019-03-14,201905,201910,3795.0,3586828,3506.0,753748,1800.0
2019-03-15,201905,201910,3763.0,3715090,3484.0,676996,1778.0
2019-03-18,201905,201910,3781.0,3280758,3491.0,642996,1785.0
2019-03-19,201905,201910,3788.0,2832806,3496.0,555602,1790.0
2019-03-20,201905,201910,3777.0,3165340,3498.0,722482,1792.0
2019-03-21,201905,201910,3772.0,3234998,3502.0,757514,1796.0
2019-03-22,201905,201910,3768.0,2882038,3512.0,631562,1806.0
2019-03-25,201905,201910,3692.0,3005274,3461.0,661914,1755.0
2019-03-26,201905,201910,3705.0,2088568,3434.0,903678,1728.0
2019-03-27,201905,201910,3711.0,1875650,3425.0,725014,1719.0
2019-03-28,201905,201910,3690.0,2985056,3405.0,1227172,1699.0
2019-03-29,201905,201910,3758.0,2608262,3468.0,1699270,1762.0
2019-04-01,201905,201910,3806.0,1642552,3497.0,1375404,1791.0
2019-04-02,201905,201910,3838.0,1444706,3560.0,2201022,1854.0
2019-04-03,201905,201910,3879.0,1256136,3587.0,2869880,1881.0
2019-04-04,201905,201910,3890.0,776198,3594.0,2370430,1888.0
2019-04-08,201905,201910,4030.0,916884,3730.0,3569164,2024.0
2019-04-09,201905,201910,4055.0,802644,3757.0,3938120,2051.0
2019-04-10,201905,201910,4068.0,443278,3774.0,3013560,2068.0
2019-04-11,201905,201910,4107.0,457928,3808.0,3456604,2102.0
2019-04-12,201905,201910,4128.0,602182,3794.0,5184656,2088.0
2019-04-15,201905,201910,4169.0,474656,3829.0,3998834,2123.0
2019-04-16,201905,201910,4144.0,328294,3780.0,3633830,2074.0
2019-04-17,201905,201910,4163.0,315588,3795.0,3439502,2089.0
2019-04-18,201905,201910,4102.0,338660,3710.0,4231128,2004.0
2019-04-19,201905,201910,4134.0,213916,3738.0,3494514,2032.0
2019-04-22,201905,201910,4150.0,278732,3773.0,5132926,2067.0
2019-04-23,201905,201910,4147.0,113374,3757.0,2870758,2051.0
2019-04-24,201905,201910,4133.0,130212,3730.0,3503086,2024.0
2019-04-25,201910,202001,3712.0,3779994,3467.0,114574,2006.0
2019-04-26,201910,202001,3739.0,3571488,3484.0,101714,2023.0
2019-04-29,201910,202001,3777.0,3044622,3503.0,115758,2042.0
2019-04-30,201910,202001,3828.0,3395294,3543.0,166666,2082.0
2019-05-06,201910,202001,3756.0,3040168,3483.0,139254,2022.0
2019-05-07,201910,202001,3767.0,3462070,3487.0,180154,2026.0
2019-05-08,201910,202001,3731.0,3487160,3460.0,137078,1999.0
2019-05-09,201910,202001,3737.0,3494278,3466.0,157968,2005.0
2019-05-10,201910,202001,3746.0,3159902,3473.0,149384,2012.0
2019-05-13,201910,202001,3691.0,3440910,3430.0,167396,1969.0
2019-05-14,201910,202001,3663.0,3403408,3406.0,228660,1945.0
2019-05-15,201910,202001,3704.0,2608568,3423.0,247284,1962.0
2019-05-16,201910,202001,3742.0,3511080,3470.0,300744,2009.0
2019-05-17,201910,202001,3771.0,3847274,3493.0,268634,2032.0
2019-05-20,201910,202001,3780.0,2752426,3498.0,200818,2037.0
2019-05-21,201910,202001,3919.0,5032032,3618.0,289250,2157.0
2019-05-22,201910,202001,3910.0,4462532,3614.0,257322,2153.0
2019-05-23,201910,202001,3881.0,3174604,3586.0,173050,2125.0
2019-05-24,201910,202001,3889.0,3750018,3593.0,236270,2132.0
2019-05-27,201910,202001,3842.0,4421734,3555.0,243992,2094.0
2019-05-28,201910,202001,3845.0,3220108,3569.0,204706,2108.0
2019-05-29,201910,202001,3825.0,3088050,3553.0,214140,2092.0
2019-05-30,201910,202001,3777.0,3228754,3518.0,180732,2057.0
2019-05-31,201910,202001,3750.0,2731698,3493.0,161610,2032.0
2019-06-03,201910,202001,3707.0,3063850,3457.0,243838,1996.0
2019-06-04,201910,202001,3745.0,2491734,3496.0,190246,2035.0
2019-06-05,201910,202001,3747.0,2188406,3496.0,144034,2035.0
2019-06-06,201910,202001,3737.0,3975684,3485.0,265430,2024.0
2019-06-10,201910,202001,3717.0,2194802,3457.0,170264,1996.0
2019-06-11,201910,202001,3833.0,5000976,3560.0,321676,2099.0
2019-06-12,201910,202001,3776.0,3388264,3516.0,333468,2055.0
2019-06-13,201910,202001,3792.0,3502002,3526.0,233666,2065.0
2019-06-14,201910,202001,3755.0,3102382,3510.0,238906,2049.0
2019-06-17,201910,202001,3704.0,2968142,3462.0,270392,2001.0
2019-06-18,201910,202001,3732.0,2623144,3498.0,228946,2037.0
2019-06-19,201910,202001,3770.0,3824738,3530.0,328802,2069.0
2019-06-20,201910,202001,3825.0,3770756,3572.0,288294,2111.0
2019-06-21,201910,202001,3859.0,3584776,3600.0,265308,2139.0
2019-06-24,201910,202001,3904.0,4860118,3641.0,536510,2180.0
2019-06-25,201910,202001,3994.0,4513402,3702.0,459048,2241.0
2019-06-26,201910,202001,3998.0,3289568,3711.0,273368,2250.0
2019-06-27,201910,202001,4001.0,4993954,3715.0,594256,2254.0
2019-06-28,201910,202001,4065.0,3424928,3765.0,354366,2304.0
2019-07-01,201910,202001,4107.0,4059936,3794.0,482828,2333.0
2019-07-02,201910,202001,4053.0,3581188,3776.0,436414,2315.0
2019-07-03,201910,202001,4030.0,3491260,3755.0,340652,2294.0
2019-07-04,201910,202001,4024.0,4181700,3756.0,342174,2295.0
2019-07-05,201910,202001,3984.0,3849040,3741.0,410580,2280.0
2019-07-08,201910,202001,3992.0,3352870,3737.0,349208,2276.0
2019-07-09,201910,202001,4042.0,3664226,3770.0,381016,2309.0
2019-07-10,201910,202001,4021.0,2566004,3761.0,232720,2300.0
2019-07-11,201910,202001,4017.0,3807582,3755.0,338066,2294.0
2019-07-12,201910,202001,3965.0,2871884,3724.0,267862,2263.0
2019-07-15,201910,202001,4030.0,3686056,3782.0,465566,2321.0
2019-07-16,201910,202001,4037.0,2872668,3785.0,391638,2324.0
2019-07-17,201910,202001,4052.0,2876118,3801.0,404416,2340.0
2019-07-18,201910,202001,3968.0,2683150,3733.0,334418,2272.0
2019-07-19,201910,202001,4001.0,2808834,3776.0,383220,2315.0
2019-07-22,201910,202001,3948.0,3875196,3726.0,461700,2265.0
2019-07-23,201910,202001,3941.0,2641954,3721.0,317654,2260.0
2019-07-24,201910,202001,3899.0,3165788,3684.0,442254,2223.0
2019-07-25,201910,202001,3940.0,3037812,3716.0,346324,2255.0
2019-07-26,201910,202001,3940.0,2743862,3685.0,614442,2224.0
2019-07-29,201910,202001,3877.0,2575014,3650.0,496920,2189.0
2019-07-30,201910,202001,3886.0,2803966,3651.0,481348,2190.0
2019-07-31,201910,202001,3891.0,2938908,3657.0,473534,2196.0
2019-08-01,201910,202001,3846.0,2829316,3635.0,570642,2174.0
2019-08-02,201910,202001,3816.0,4111132,3590.0,810816,2129.0
2019-08-05,201910,202001,3753.0,3424546,3525.0,774174,2064.0
2019-08-06,201910,202001,3707.0,2847802,3497.0,639950,2036.0
2019-08-07,201910,202001,3711.0,3417292,3500.0,915098,2039.0
2019-08-08,201910,202001,3672.0,3368994,3477.0,851114,2016.0
2019-08-09,201910,202001,3591.0,4505230,3405.0,1217878,1944.0
2019-08-12,201910,202001,3677.0,4188360,3451.0,1237876,1990.0
2019-08-13,201910,202001,3677.0,3050458,3440.0,1138686,1979.0
2019-08-14,201910,202001,3670.0,3466926,3451.0,1210550,1990.0
2019-08-15,201910,202001,3715.0,3579628,3470.0,1270020,2009.0
2019-08-16,201910,202001,3715.0,2097852,3459.0,744582,1998.0
2019-08-19,201910,202001,3747.0,2417568,3470.0,810342,2009.0
2019-08-20,201910,202001,3699.0,2024620,3435.0,948158,1974.0
2019-08-21,201910,202001,3686.0,2646704,3426.0,1648498,1965.0
2019-08-22,201910,202001,3715.0,2118968,3418.0,2055498,1957.0
2019-08-23,201910,202001,3715.0,1434836,3446.0,1944648,1985.0
2019-08-26,201910,202001,3663.0,1303456,3372.0,2803968,1911.0
2019-08-27,201910,202001,3575.0,1170412,3281.0,3268474,1820.0
2019-08-28,201910,202001,3611.0,894444,3317.0,3344346,1856.0
2019-08-29,201910,202001,3587.0,595554,3266.0,3373380,1805.0
2019-08-30,201910,202001,3644.0,550898,3350.0,3598878,1889.0
2019-09-02,201910,202001,3702.0,489772,3407.0,3842376,1946.0
2019-09-03,201910,202001,3714.0,290424,3403.0,2620472,1942.0
2019-09-04,201910,202001,3746.0,323106,3423.0,3164842,1962.0
2019-09-05,201910,202001,3767.0,357822,3439.0,3690626,1978.0
2019-09-06,201910,202001,3730.0,265170,3387.0,2802696,1926.0
2019-09-09,201910,202001,3804.0,382536,3497.0,5035210,2036.0
2019-09-10,202001,202005,3479.0,2477584,3284.0,192910,2018.0
2019-09-11,202001,202005,3481.0,2930314,3279.0,160910,2013.0
2019-09-12,202001,202005,3549.0,3077504,3335.0,226778,2069.0
2019-09-16,202001,202005,3564.0,2161624,3358.0,211582,2092.0
2019-09-17,202001,202005,3533.0,2636330,3337.0,294886,2071.0
2019-09-18,202001,202005,3493.0,2954536,3309.0,197418,2043.0
2019-09-19,202001,202005,3397.0,4368150,3231.0,296700,1965.0
2019-09-20,202001,202005,3388.0,2908174,3219.0,190468,1953.0
2019-09-23,202001,202005,3510.0,4535422,3316.0,349322,2050.0
2019-09-24,202001,202005,3477.0,4891038,3292.0,414950,2026.0
2019-09-25,202001,202005,3498.0,3067474,3307.0,179454,2041.0
2019-09-26,202001,202005,3445.0,4803740,3260.0,315794,1994.0
2019-09-27,202001,202005,3437.0,2486410,3250.0,192826,1984.0
2019-09-30,202001,202005,3470.0,3226086,3281.0,236942,2015.0
2019-10-08,202001,202005,3404.0,2568022,3232.0,199422,1966.0
2019-10-09,202001,202005,3413.0,3360416,3235.0,274872,1969.0
2019-10-10,202001,202005,3415.0,3471906,3239.0,278492,1973.0
2019-10-11,202001,202005,3407.0,3343992,3231.0,242244,1965.0
2019-10-14,202001,202005,3352.0,3660176,3201.0,276374,1935.0
2019-10-15,202001,202005,3346.0,3460928,3203.0,314270,1937.0
2019-10-16,202001,202005,3291.0,3761066,3189.0,419674,1923.0
2019-10-17,202001,202005,3324.0,3187284,3203.0,400824,1937.0
2019-10-18,202001,202005,3310.0,4195230,3189.0,422542,1923.0
2019-10-21,202001,202005,3290.0,3073322,3174.0,226672,1908.0
2019-10-22,202001,202005,3318.0,3502856,3192.0,304402,1926.0
2019-10-23,202001,202005,3312.0,3859552,3189.0,301232,1923.0
2019-10-24,202001,202005,3318.0,3710168,3192.0,285748,1926.0
2019-10-25,202001,202005,3344.0,3143752,3210.0,226494,1944.0
2019-10-28,202001,202005,3327.0,3043622,3202.0,227686,1936.0
2019-10-29,202001,202005,3348.0,2710598,3216.0,184972,1950.0
2019-10-30,202001,202005,3373.0,3414488,3228.0,267686,1962.0
2019-10-31,202001,202005,3367.0,2997816,3218.0,229204,1952.0
2019-11-01,202001,202005,3380.0,2748396,3231.0,210650,1965.0
2019-11-04,202001,202005,3382.0,2725220,3226.0,232666,1960.0
2019-11-05,202001,202005,3434.0,3478140,3254.0,344148,1988.0
2019-11-06,202001,202005,3441.0,3358868,3252.0,410942,1986.0
2019-11-07,202001,202005,3418.0,2892120,3237.0,302916,1971.0
2019-11-08,202001,202005,3412.0,2422594,3233.0,316148,1967.0
2019-11-11,202001,202005,3373.0,3723732,3215.0,460270,1949.0
2019-11-12,202001,202005,3449.0,4004954,3263.0,391384,1997.0
2019-11-13,202001,202005,3442.0,2416990,3261.0,278628,1995.0
2019-11-14,202001,202005,3511.0,4208464,3335.0,854230,2069.0
2019-11-15,202001,202005,3545.0,3337714,3360.0,727956,2094.0
2019-11-18,202001,202005,3556.0,3406476,3334.0,779072,2068.0
2019-11-19,202001,202005,3635.0,5042422,3369.0,847102,2103.0
2019-11-20,202001,202005,3676.0,4324080,3395.0,811016,2129.0
2019-11-21,202001,202005,3619.0,4217282,3366.0,774116,2100.0
2019-11-22,202001,202005,3655.0,3398450,3390.0,721220,2124.0
2019-11-25,202001,202005,3697.0,4167718,3417.0,942036,2151.0
2019-11-26,202001,202005,3611.0,3850800,3354.0,966270,2088.0
2019-11-27,202001,202005,3596.0,3012176,3360.0,755010,2094.0
2019-11-28,202001,202005,3618.0,3804958,3418.0,1420906,2152.0
2019-11-29,202001,202005,3620.0,3443584,3427.0,1616438,2161.0
2019-12-02,202001,202005,3634.0,3101870,3429.0,1491796,2163.0
2019-12-03,202001,202005,3599.0,2057360,3403.0,989952,2137.0
2019-12-04,202001,202005,3603.0,2298690,3413.0,1539806,2147.0
2019-12-05,202001,202005,3585.0,1634880,3404.0,1968442,2138.0
2019-12-06,202001,202005,3609.0,1061824,3437.0,2288212,2171.0
2019-12-09,202001,202005,3668.0,1466048,3511.0,3896724,2245.0
2019-12-10,202001,202005,3683.0,563824,3505.0,2314644,2239.0
2019-12-11,202001,202005,3743.0,774356,3537.0,2713564,2271.0
2019-12-12,202001,202005,3749.0,616426,3524.0,3169322,2258.0
2019-12-13,202001,202005,3726.0,413808,3523.0,2837898,2257.0
2019-12-16,202001,202005,3697.0,515768,3480.0,4155020,2214.0
2019-12-17,202001,202005,3687.0,247082,3484.0,2393776,2218.0
2019-12-18,202001,202005,3688.0,191654,3476.0,1956352,2210.0
2019-12-19,202001,202005,3716.0,240752,3518.0,2761054,2252.0
2019-12-20,202001,202005,3719.0,192938,3507.0,2456502,2241.0
2019-12-23,202001,202005,3741.0,210738,3538.0,2558004,2272.0
2019-12-24,202001,202005,3725.0,166588,3510.0,2499360,2244.0
2019-12-25,202001,202005,3695.0,123578,3485.0,1921198,2219.0
2019-12-26,202001,202005,3734.0,149160,3529.0,2527868,2263.0
2019-12-27,202001,202005,3757.0,140098,3541.0,2147774,2275.0
2019-12-30,202001,202005,3788.0,144398,3545.0,1912332,2279.0
2019-12-31,202001,202005,3782.0,224596,3569.0,2519558,2303.0
2020-01-02,202005,202010,3547.0,976947,3385.0,75199,2281.0
2020-01-03,202005,202010,3543.0,778292,3381.0,45834,2277.0
2020-01-06,202005,202010,3559.0,966449,3397.0,63366,2293.0
2020-01-07,202005,202010,3574.0,708368,3409.0,42471,2305.0
2020-01-08,202005,202010,3617.0,1051293,3445.0,69381,2341.0
2020-01-09,202005,202010,3555.0,1162066,3393.0,67595,2289.0
2020-01-10,202005,202010,3571.0,641895,3409.0,45279,2305.0
2020-01-13,202005,202010,3530.0,864329,3380.0,60616,2276.0
2020-01-14,202005,202010,3570.0,916208,3411.0,54181,2307.0
2020-01-15,202005,202010,3537.0,866185,3388.0,50017,2284.0
2020-01-16,202005,202010,3565.0,913755,3408.0,84258,2304.0
2020-01-17,202005,202010,3595.0,919377,3437.0,55446,2333.0
2020-01-20,202005,202010,3605.0,652366,3443.0,56722,2339.0
2020-01-21,202005,202010,3570.0,887469,3413.0,60150,2309.0
2020-01-22,202005,202010,3558.0,1161870,3406.0,106646,2302.0
2020-01-23,202005,202010,3500.0,901368,3363.0,82427,2259.0
2020-02-03,202005,202010,3233.0,1223078,3158.0,390303,2054.0
2020-02-04,202005,202010,3312.0,1385797,3290.0,399137,2186.0
2020-02-05,202005,202010,3297.0,1028552,3292.0,284212,2188.0
2020-02-06,202005,202010,3304.0,1139425,3319.0,310607,2215.0
2020-02-07,202005,202010,3325.0,851755,3363.0,209934,2259.0
2020-02-10,202005,202010,3305.0,889861,3366.0,250662,2262.0
2020-02-11,202005,202010,3392.0,2293748,3423.0,448600,2319.0
2020-02-12,202005,202010,3404.0,1088528,3428.0,238299,2324.0
2020-02-13,202005,202010,3395.0,1051409,3437.0,191334,2333.0
2020-02-14,202005,202010,3398.0,988231,3453.0,208281,2349.0
2020-02-17,202005,202010,3427.0,1125505,3503.0,296100,2399.0
2020-02-18,202005,202010,3390.0,1145614,3465.0,301190,2361.0
2020-02-19,202005,202010,3394.0,842101,3452.0,294607,2348.0
2020-02-20,202005,202010,3460.0,1843584,3500.0,417536,2396.0
2020-02-21,202005,202010,3485.0,1226015,3498.0,328888,2394.0
2020-02-24,202005,202010,3476.0,1392277,3487.0,349668,2383.0
2020-02-25,202005,202010,3489.0,1269765,3516.0,358813,2412.0
2020-02-26,202005,202010,3447.0,1267101,3488.0,284200,2384.0
2020-02-27,202005,202010,3419.0,1111680,3471.0,242997,2367.0
2020-02-28,202005,202010,3335.0,1950824,3393.0,494923,2289.0
2020-03-02,202005,202010,3422.0,1806859,3473.0,430907,2369.0
2020-03-03,202005,202010,3421.0,1178454,3488.0,308781,2384.0
2020-03-04,202005,202010,3477.0,1384581,3528.0,407972,2424.0
2020-03-05,202005,202010,3469.0,1102747,3509.0,307257,2405.0
2020-03-06,202005,202010,3441.0,1092230,3488.0,267688,2384.0
2020-03-09,202005,202010,3439.0,1885069,3484.0,441362,2380.0
2020-03-10,202005,202010,3479.0,1469955,3505.0,343998,2401.0
2020-03-11,202005,202010,3497.0,1570594,3502.0,327048,2398.0
2020-03-12,202005,202010,3521.0,1945117,3497.0,395675,2393.0
2020-03-13,202005,202010,3569.0,2353957,3513.0,596272,2409.0
2020-03-16,202005,202010,3553.0,1468238,3485.0,408622,2381.0
2020-03-17,202005,202010,3555.0,1253354,3508.0,409457,2404.0
2020-03-18,202005,202010,3548.0,1635325,3485.0,520749,2381.0
2020-03-19,202005,202010,3528.0,2993126,3437.0,1480143,2333.0
2020-03-20,202005,202010,3483.0,1572381,3359.0,910757,2255.0
2020-03-23,202005,202010,3400.0,1340690,3270.0,1071296,2166.0
2020-03-24,202005,202010,3435.0,1229366,3346.0,1219523,2242.0
2020-03-25,202005,202010,3463.0,874411,3365.0,989968,2261.0
2020-03-26,202005,202010,3455.0,487816,3341.0,998466,2237.0
2020-03-27,202005,202010,3459.0,357940,3329.0,1074451,2225.0
